"cl_1_discrepancy","cl_2_discrepancy","cl_3_discrepancy","cl_4_discrepancy","cl_5_discrepancy","cl_6_discrepancy","cl_7_discrepancy","cl_8_discrepancy","cl_9_discrepancy","cl_10_discrepancy","cl_11_discrepancy","cl_12_discrepancy","cl_13_discrepancy","cl_14_discrepancy","cl_15_discrepancy","cl_16_discrepancy","cl_17_discrepancy","cl_18_discrepancy","cl_19_discrepancy","cl_20_discrepancy","cl_21_discrepancy","cl_22_discrepancy","cl_23_discrepancy","cl_24_discrepancy","cl_25_discrepancy","cl_26_discrepancy","cl_27_discrepancy","cl_28_discrepancy","cl_29_discrepancy","cl_30_discrepancy","RMSE","elpd_loo","elpd_loo_se","p_loo","p_loo_se"
0.00513846056598871,0.000205581404690409,-0.00125786880412618,0.00696340870820087,-0.00136494134792477,0.0020310452151373,0.032097475140256,-0.0499775124639979,-0.00405631554026003,0.00843150676673738,0.00070738648624848,-0.0092310915075275,-0.0054398302136753,-0.019747738466461,-0.000135788195648236,-0.0127112836357465,0.00387360389631795,-0.0178132339734741,0.00645290531381146,-0.0130072959553679,0.0223606805930315,-0.0234343204760718,0.0199051621872551,-0.0219371069593555,-0.00155462569614894,-0.00586463117185214,-0.0628513959156614,-0.00212252457442768,-0.00301549201320621,-0.0295732407199078,0.0197568315221004,-4543.88826065101,38.8790627874667,453.463696369478,11.9493187295984
0.00651388197695487,-0.000763541385480649,0.00475320579783688,-0.00280339001864006,0.0117086965195061,0.000575308774366808,0.00731263562596265,-0.000898796144011698,0.0164598599889483,0.00274824277200996,0.00564659469714065,0.00790049333212003,0.0102142589890829,-0.00480270855152954,0.0141501824185953,-0.00337764492256544,0.00477165551248892,-0.00506855615411598,0.00342028814222426,0.00177491053626405,-0.000811472938691832,-0.000224416192296517,-0.00147208271615185,0.00176527009556329,0.000335435002381257,0.00360218503364286,-0.00060396838757534,0.00144351016109717,-0.00406871679260546,-0.00155303400609282,0.00600219504372258,-4511.39149041362,41.1940483697083,438.994838744934,12.6841316469946
-0.00258458922727755,-0.00347952153460859,0.00772503061306829,0.00215000710456931,-0.00211183112508301,-0.000858114964307714,-0.000736279830833167,0.00104674788082327,-0.00112425270641803,0.00311290328090334,-3.04919334108917e-05,-0.00136807443775103,-2.49169247203238e-07,0.000664822721068256,-0.000301908342558453,0.000924164691753507,0.000794143263453143,-0.000836604186616997,0.000315942623377201,-0.00121018355355223,0.00190801772086214,0.00859800140948672,0.00165435494517966,-0.0014768201344379,0.00144884716334115,0.00500716630632096,-0.0029769593070876,-0.00212221610563409,-0.00740536023034363,-0.0070164645553583,0.00333726307679878,-4482.53012793994,37.565434855464,418.909602761489,11.2039319778246
-0.00232932797057695,0.0071919402870379,-0.00235323562746459,0.0137010758764982,-0.00114391626228839,0.00668255493845597,0.00239280111744788,0.0294535160488984,-0.00885646082660039,0.00487827845385139,-0.00442750282095054,0.000205360224523409,-0.00725235500509837,0.000447871999852098,0.00195808045488485,0.00788727040671267,0.000702233432195912,0.00291508004347288,0.000541389903212579,0.00496922927688917,0.0260390830896136,0.006701711804619,0.0047347327969397,-0.0121239762750917,0.0172280632718782,0.0110473749598504,0.0193610912513122,-0.00421580469855611,0.000600116398800091,0.00972372255787001,0.0103971885028472,-4449.55150192422,37.0349827568535,449.34039975552,11.7959756125835
0.165876588997521,0.0729988526413062,0.12042268692191,0.00483422791928126,0.205364011087798,-0.0209942133177088,0.0648336259395249,0.0597317839547387,0.133592956002017,0.0297300906993877,0.142144478133192,-0.00692334453473729,0.0761729988523107,-0.0416163991834798,0.148900089662848,0.055324468913612,0.0658311963343843,-0.0790203366457163,0.212403103652234,0.0274652422441652,0.0184620049598473,-0.0317137458967093,-0.0192409438322024,-0.083703368482526,0.0774768754254576,0.0385379935357215,-0.000978673376437198,-0.0337764174075804,0.0813414328877675,0.0518092769682226,0.0917616919969372,-4509.2275003427,37.6461691079271,452.32385842447,11.593486719469
0.00013660431419289,0.000461884034971284,0.000737458685221133,-0.00251516214613456,-0.00102260363575878,0.001217402410769,0.000496502964116268,0.00220758566671643,0.000347044569302208,-0.000716930733538019,-0.000249438187619787,0.00062693194916478,0.000644677796810586,1.24811615638381e-05,-0.000498549074821757,-0.000122150339029303,-0.000615652735734285,0.000464226562179419,0.000493159807457157,-0.00132938563540076,0.000114133751659324,-0.000532813223846811,-0.00010621130371473,-0.000751043657878893,-0.00013831519261374,-0.000381379619305551,-0.000673442794334189,0.000714208212756817,-4.50973693360133e-05,-0.00049315887372596,0.000843983818628004,-4510.73378039283,39.1324261453563,424.240772002116,11.0002530972643
0.0057737520722326,-0.00113477715287862,0.00860033583741335,0.000378507568481972,0.0051780263354568,0.000695480363027515,0.0157873394589921,0.00396497595514132,0.00988826690387024,-0.000364582642940898,0.00922597391835942,-5.14466335034727e-05,0.00648002985729534,-0.00137214957369755,0.00688223634113577,0.00198954537025905,0.00801755166018321,-0.000498749802977885,0.00603477230871149,0.00154678978918357,-0.00407191615705456,-0.00106345747062953,0.00042644129350551,0.000719752805443923,0.00496363130580112,0.00745472926645536,0.000392063495234149,0.000100841673794315,-0.00145919966412855,-0.000165812919939891,0.00542679250499783,-4493.57167081325,40.7915644968428,435.879485071434,12.7504127463313
-0.0299527817479473,-0.0095450410531704,-0.0060934718005882,0.00624064239817187,-0.0211356807752803,-0.0193605710508918,-0.00583315968114235,0.00196962764713855,-0.0213417537550542,-0.00429806033224721,-0.00522209547491214,-0.0029413273113925,-0.0113476908051441,-0.00219458427354241,-0.0243621687029941,0.0269215071137274,-0.0183389589017513,-5.50186401112563e-05,-0.0164536033625073,0.0135809604637151,-0.0233526180329107,0.0308606435089876,0.00771653451268299,0.00184625815100532,0.00833674392031506,-0.000930626086070088,0.0307232794036765,-0.0417352114948431,0.00475476368818277,-0.00187487696180353,0.0173396858394732,-4518.33164520636,38.7506629627236,459.995322773618,12.1314064648015
-0.00122188442966514,0.000544633478175791,0.00236930518324846,0.0021877993787436,-0.00187800494414397,-4.20708668773138e-05,-0.000245121118436787,-0.000882729616895855,0.00591119460732027,-0.00864051779857185,8.3117314989258e-05,0.00313194417437398,0.0022786410407612,-0.000191719802628554,-0.00143858913420095,0.00174624097076208,-0.00331297324350651,-0.00168650890811392,-0.000274838708092281,-0.00721766359128079,-0.00226873872526161,-0.00171651449286236,0.00319757105549663,0.000313531137755829,-0.00121983303044988,-0.00171717051601686,0.00135762783817476,0.00267952540414488,5.82603082859211e-05,0.00121411259582829,0.00286162009659717,-4465.49693970673,39.0862052702615,452.417093464838,11.8856945380225
0.135354905280408,0.00493317683584389,0.114870629108878,-0.00655144170753243,0.0592629192823232,-0.0149705149016957,0.0518597192610848,-0.0088325505596277,0.0762233724883537,-0.000240658415320181,0.101703386455216,0.0090644837692994,0.0341010248339626,0.0247377339453828,0.145884105415748,0.0497412005928588,0.0441124970108232,0.0377046044516345,0.112266895678197,-0.0116379095542415,-0.0299857048388748,0.00468828610704918,0.00433568957386728,0.0911820922064939,-0.0251087657855269,0.010181203488747,-0.00249967133887177,0.0320999993908068,0.00188441940398621,0.0596334435720912,0.06070297289601,-4505.69518547755,38.6722811049876,438.656432123192,12.0043208228985
-0.00717932486228586,-0.000561986420566832,-0.00406610309440664,0.000153340144195841,-0.00872568791470567,0.00146300914100339,-0.00607445836141297,-0.00217429253074978,-0.00947551170402805,0.00456399401542925,-0.0069719110985495,-0.000774463136577342,-0.00340002499137769,0.000434534133296857,-0.00313323839144755,0.0010228706079547,-0.00434401158297215,0.000601941621360146,-0.0171721260474345,0.00840931835350214,0.00376661144908281,-0.00663488512334284,0.000537847748429757,2.8504381424463e-05,-0.000149990689474501,0.00259947846610407,0.00347455169672991,-0.00276302755286082,0.000485298583267186,0.000253081814994899,0.00529424735727473,-4521.48577360857,39.4998790663295,448.254454966447,11.993524133339
-0.01994012739394,0.0116859540600032,0.0267528738726869,0.000590344980513817,0.00287116122637926,0.0220307359330046,0.017521748211233,-0.0723093127496251,-0.0484763317440139,0.00408428788955459,-0.0223458737750159,-0.0194269928108416,-0.034418325719968,0.0213687767735828,0.0557272660749543,0.00490811188650471,0.0290779099823715,-0.0714734231662315,0.00119336169632162,0.118001077694813,-0.0205108478357882,0.0151537772290392,-0.0152135419555033,-0.00383514736189895,0.0742519729724543,0.00251368830117071,-0.0359927402922384,-0.0142925987605554,0.044061183047295,-0.00227910614633134,0.0387452722367347,-4542.46068494605,38.4252031726677,457.675172720519,11.7863396638834
0.00275669917937915,0.00302834167156365,0.000571037072840884,0.00361077949179855,0.00231725479572918,0.0174119092896167,-0.00661670191595135,0.00654706302795305,7.42848094844222e-05,0.00490371741548999,9.36978509522101e-06,0.000594340273362461,0.00232147364405957,0.00155945512638528,-0.000454985654258896,-0.00157641461604145,-0.00380331787589697,-0.00052030559372429,0.0039024548080043,0.00767064447001904,0.00757536676119939,-0.000932067942353616,0.0212115197649258,0.00140299729469473,0.00135867063719595,0.000191994573423211,0.00579309716232926,0.00251910678473822,0.00106634100138856,0.0120163956859116,0.00644597283632372,-4538.24493115161,39.1405122340511,441.501354262365,12.5121363881502
0.0190275132040283,0.0172678768583576,0.00970417270794603,0.0135084845080668,0.0289894976125675,-0.0274537863554412,0.0199552083103196,-0.0266570224509007,0.00207029365330105,2.86066793925091e-06,0.011902969128704,0.0175577787843624,0.0255402841129664,-0.0368416157729103,0.0132066227114442,0.0308397010348755,0.00738044460885014,0.0064949698884973,0.0201680089278942,-0.0808085369128505,-0.00140964383671086,-0.001191636367509,0.0224599462821331,0.00977347727848104,5.32690296466537e-05,-0.00197457215034737,-0.00803761572131834,-0.0143796444163532,0.0024725729393466,0.000359145106923718,0.0224703229968864,-4513.32257047716,38.4121847184787,453.251263582499,12.1210052942327
0.000844693798363894,0.0036978094674788,-0.00414860257141162,-0.00175935932565849,-0.000707039812264359,0.00135870868230137,0.00543854559471587,0.00309131508637226,-9.98568502256067e-05,0.010797271236259,-0.0055197837674996,0.00324183843432554,-0.00123804779586172,0.0065176422745059,0.00120289916275997,0.0104573621962862,0.00203703892976701,0.0166099756386665,-0.00110079905502851,0.000934090840844777,0.00100062070224356,0.0026669934009827,0.00197990712843814,0.0142684677691127,0.00730664010672818,0.00501112978352493,0.00908814885792469,0.0130647898808721,0.0125967707020648,0.00510552740112105,0.00683820876620927,-4444.24636423294,36.8024151128526,436.802257096453,11.9306983877213
-0.000449488596447113,0.00175623932093006,0.000370695852016298,-0.00182943878358833,-0.00119694350487642,-0.000403443568165516,0.000198588131374768,0.000503889598239073,-0.00194364626900073,-0.000132488252484631,-7.58234432319874e-05,7.16719006329937e-05,-0.000433044564468781,-0.00106592309014922,0.000603759000148954,0.000771011555092086,-0.000436422039095017,0.000107532623256017,0.000183031467723373,-0.000843402975848902,0.000923677748433404,-0.00020742030063949,-1.3735408524659e-06,0.00129121951254775,0.000437582737124135,0.00100082246715799,-0.00112767460110624,-0.00171341759671919,0.000780153909210755,4.89505853373032e-05,0.000899449544773391,-4476.61623383742,38.90008442994,420.9496684946,11.6558454194072
0.0145709820242121,0.0314586722335238,0.00988023827585393,-0.00622461706546275,0.0264625952790224,-0.00449996693345381,0.00683254504635601,-0.0209767701874692,0.0312228713783587,-0.00459424680101124,0.00375052334291806,0.00112572238033944,0.0488632301603809,-0.00180640776947798,0.0283863819999388,0.00484826633782085,0.00371121185057335,0.00244614869886261,0.012224723706398,-0.00308513313784311,-0.00440510062341704,-0.000181311457524915,-0.00135586354330489,0.00462068083468215,0.00146584632234826,0.000148415073900206,-0.000940707308798074,0.00304056748713212,-0.00252896411018309,-0.000436258444250655,0.0152940785487804,-4511.41869555471,37.1557846682685,440.973604733932,11.4709554301634
-0.0240409213745002,0.154830662070973,-0.0432439268724263,0.0319981592313581,-0.0123970244598638,0.165970970865748,-0.0108556695425027,0.0033759369045463,-0.0257721482053545,0.0573090209882321,-0.00342361660021117,0.0310815079754887,-0.056449934361118,-0.00387992328506479,-0.0279747831816926,0.00238772757699676,-0.0460689708509703,-0.00309126571933511,-0.102360911445925,-0.0243741800128247,0.0362421610495942,0.0117892663356832,0.0616182495623632,0.00564178474301146,0.0242146100290122,0.0286869897139326,0.162668247728755,-0.00190547792580693,0.107082415629148,-0.0118710742344402,0.0638112548505321,-4551.8538859375,38.5406167031103,441.148954296862,11.4522622922736
0.0233338907876739,0.000719078316872212,0.0232925558105605,0.00200070186234246,0.0164453028003478,-0.00596309724631026,0.0228086019714396,0.000331839349379275,0.0051031690039601,0.0121340903259015,0.0131979849745669,0.0348423170342425,0.0265640705070655,-0.0117719255087689,0.0453982380531061,-0.00615629914634126,0.000457323340673656,-0.00123735361387813,0.0142251764873213,-0.0346962606149958,0.00329731006067006,-0.00307266478494712,0.0230188326679564,-0.00179549006591515,-0.0078328704756263,-0.00137126502060865,-0.0509568105832591,-0.0231978119345131,0.0186947787383255,0.0183965480634822,0.0202234930959555,-4554.12950383178,38.6220859687937,444.424305082781,12.13873027641
-0.0248257206576405,-0.138964510908545,-0.0304790058066519,-0.0127210650079345,-0.106416185464331,-0.0296003538628819,-0.121718539633604,-0.0053967175999859,-0.0681504485890558,-0.0163157737371829,-0.0535437825604776,-0.00892619563076901,-0.0666247788437091,-0.00134060526505996,-0.203271568219925,0.00675138611564732,-0.00108279584718246,-0.0916527854444263,-0.0748626815267688,-0.000322288908211125,-0.0421763439747921,-0.010395119530514,-0.053073295919359,-0.00141936236291639,-0.116637489757947,0.00305023274376776,-0.00576865078762329,-0.0296643536829608,-0.0197600085009601,-0.0113452703235456,0.0672021542925501,-4490.77308726866,38.6495277089926,426.770215689862,11.5395951750136
-0.0661094250376477,-0.0634787550179734,-0.0888375248673261,-0.0670627218206797,0.0412497135756169,-0.11737135578405,0.0533162968753143,-0.158952527232563,-0.0300721514540823,0.00175661850096055,-0.0988950358784236,0.0669886989061138,-0.128098923025012,0.0660135391552097,0.101342944708752,-0.0886129533100488,0.0963814313724995,-0.0802159559976833,-0.0047416279224736,-0.0120651819478954,-0.160639937965074,-0.0173692328705606,-0.0920247531588572,-0.0547448068773691,-0.0773898015581514,-0.0863075435524384,-0.0533420339153119,-0.0377455217093977,-0.0743117795718582,-0.0136645330312396,0.0806891617420231,-4516.80674237961,38.9663586923329,470.530736999967,12.9584860827626
0.00323472665223827,0.0086347549311755,0.00706147386777005,0.00954052582016816,-0.00549445434279383,0.0122238507085879,0.00212325017952531,0.012553632074815,0.0216284164580756,-3.30880867156431e-05,0.00217226515954251,0.00220223555729357,0.00547887339772211,-0.000303396382595092,0.0109538199689805,-0.0102101103344303,0.00405900659377173,-0.00255633170122945,-0.00116835275828962,-0.000710260047812921,0.00690246932053435,0.00620464129054854,0.00142056575237734,0.00130371265847392,0.0163705600062417,-0.00656671642287224,0.0102784251469014,-0.00887240632956765,0.00497443212336405,-0.000637157251902764,0.00803055704485861,-4473.88595842942,38.7567401361914,442.480295194807,12.0620452678827
-2.04044448995948e-05,-0.000681477294100872,-0.000423544331617806,-0.0111995993109939,0.00246625624181934,0.00346586085755929,0.000761137181703767,0.000851019602661098,-0.00157357316586974,0.0058446237637023,9.17698057409763e-05,0.00548890830975915,-0.00469508070671692,0.001645965161214,0.0088861588752421,-0.0128973733530252,-0.000242935484330897,0.0104289339264946,-0.00200620236309058,-0.00758843092535697,0.00137918567753318,-0.000918109972970216,0.00143547552875492,0.0014824441251827,-0.00554393084728523,0.00107356318121883,0.000295822064384463,-7.42396689991849e-05,0.000524966961614681,0.000951922665399837,0.00480590385106046,-4404.00694528743,37.6588554154063,414.631957114722,10.9337989468753
1.0325636646581,0.0382021417215587,0.782691305487947,0.0750447078792645,0.506721407677937,-0.0347146907906587,0.470396972783081,0.0228852394243041,0.38526485828687,-0.00445381979227353,0.816033815669623,-0.0788337969341847,0.56540625755256,0.156473061969569,0.485582458369897,0.0682000545488637,0.508446784704779,0.0553329734620414,0.183544204833656,-0.00645529215865015,9.78361638574811e-05,-0.0215936161717155,-0.0232392035257361,-0.0306368180679533,-0.0174687070180159,-0.0622171044071323,0.0601082339755311,0.0388648395683059,0.0349794423814148,0.033709103071111,0.35961795163237,-4448.9437191333,37.5322537100298,524.100552244334,15.8541950414387
0.000603679484784968,-0.0103182888802241,-0.00663395848917257,-0.00439720245333797,0.00266222703126997,0.00466305209406345,-0.00445398094711039,0.0176334358819061,0.00275158536898131,0.00107740856250665,0.0018232955673067,0.000460007871628175,-5.64484570590822e-05,-0.0172280550921411,-0.0143013122269699,0.00893111606795609,0.00931235793715833,0.0189670761073697,0.0010974323853487,0.00682655398078533,0.0137190726962929,0.00331112242387542,-0.0184989270899262,-0.00416480002226706,-0.000183062127631466,-0.000544774191727257,-0.0017683539431234,-0.00283501105443715,-0.00228219516411521,0.00543732668987118,0.00860703089974419,-4482.06505954473,39.6266351097038,430.651624419407,12.2506799954683
0.000691612928906378,-0.00839277741330334,-0.0012854268764882,-0.0138236062090011,0.00333232821649152,-0.0101646759388594,0.00622228470445087,-0.00355145340720167,-0.00688047164713613,-0.00998979412398372,-0.00141024236689334,0.00273622001522896,0.000950587436038608,-0.000646091587860454,5.61166481156389e-06,-2.93818890574523e-05,0.00492166865985288,-0.00252327295024162,0.000728134660380101,-0.000247777773545445,-0.0122178216065256,-0.00236123078267297,-0.00704587488224313,-6.31092360363764e-05,-0.00673186496322023,0.000232085217323212,-0.0115009760152792,-0.000745735733878172,-0.0100762917263041,-0.00493367903360536,0.00612944845971512,-4440.08099373912,36.5971031306726,447.728628787528,11.5354343608397
0.00828834650453565,-0.00206366492201719,0.00993279586728386,0.00206071479696749,0.00824472653670578,-0.00894642626835827,0.0173515068041182,-0.00345702790957033,0.00370617578882687,-0.0005758435593003,0.00877293563414907,0.00196111801613146,0.00996241079511555,0.001665918594214,0.0084645165567304,0.00783069256806727,0.0103210897717295,-0.00417464807871725,0.00711602455827897,0.000455244449247475,-0.000775256459864686,0.000273927720072142,-0.00564690738106088,-0.00153244119951418,-0.00369893420335843,-0.000556260735549969,0.00340998667352038,0.00848566341311799,-0.00100872984483313,0.000517537216205982,0.00652020892476189,-4516.72191509776,39.2801308322756,431.478689762722,12.2893633247852
0.000385815161815967,-0.00309995993924938,0.00321410113176502,-0.00555081550421578,-0.0188576087010133,9.59691658742869e-05,-0.00404629524255821,-0.000597843187880659,-0.00739553612596802,0.0012775879756693,-0.0007242422451236,-0.0191559491740771,0.00190367408882612,-0.00715485605764607,-0.0187533197051884,-0.00181187938300984,-0.000378242648137824,-2.7289058454968e-05,-0.0103136716606304,-0.0201503798429555,0.00195950520225266,-0.00532537185988708,-0.00266324798225928,-0.00685397336649216,-0.000921004610981312,-0.0144693907358714,-0.0135052094937226,-0.0160093972836068,0.000186804020319927,-0.00485226179440118,0.00917994365018715,-4569.99685966516,38.7872325634697,451.776660919575,12.6240951698932
-0.0215816741020072,-0.000204747891107533,-0.0140028727805262,-0.0524623662875749,-0.00493169260373384,-0.00242968632056867,-0.0367685172075667,0.0115591971087943,-0.0183050254224194,0.0104710545353603,-0.00295332642389633,-0.00909090298480774,-0.0131571477769953,-0.0250666968629148,-0.0143860007893051,-0.0038893797310899,-0.00834279287432158,-0.02509672674165,-0.0637597983704261,0.0081331750062197,-0.0351786210394073,0.00116232854000664,-0.00592260394641426,-0.00374806521358252,-0.00267995493669496,-0.0113453477289164,0.0237518312831069,-0.0289329942360812,-0.00834753290680923,-0.00693909920122792,0.0218048095059565,-4528.05735073548,38.0623239913249,427.872950923776,10.8789959279808
0.00465898559309549,0.00515708372416318,0.0120083126661687,0.00801407774489332,0.0122561284620721,-0.0056203548101103,0.00853792282877741,-0.00641596038850102,0.0109406779431653,-0.00231124936417394,0.0078543488421324,0.00301059914716289,0.0115395390942382,0.00129762092145384,0.00950293819276983,-0.00230267328304482,0.00703321697894777,-0.00339144142841387,0.00571649698934934,-0.00306961232431954,-0.00024756810522272,-0.00309513168490879,-8.64879764382602e-05,-0.00308102161698531,0.000670743605634101,0.00116288498448844,0.00441854868878078,0.00148146407557088,-0.0015687567744952,-0.00330129929686862,0.00615880511373885,-4499.84827562769,38.73942269242,438.496356168781,12.0317496274808
